2015-07-13 15:00:00,3.4611111111111112,155.1888888888889,38.84444444444445,1.0455555555555558,936.7777777777778,0.0,3.038888888888889,931.1111111111112,2.9833333333333334,154.8777777777778,69.27
2015-07-13 14:00:00,3.144444444444445,144.2888888888889,39.150000000000006,1.0455555555555558,937.0555555555555,0.0,2.7444444444444445,847.0666666666666,2.7444444444444445,143.36666666666662,69.1
2015-03-13 07:00:00,5.205555555555556,177.22222222222223,6.472222222222221,1.1705555555555558,938.9888888888888,0.0,5.655555555555556,23.138888888888886,3.466666666666667,182.74444444444444,46.07
2015-08-01 16:00:00,3.5444444444444443,119.83333333333333,31.4,1.0666666666666669,931.4888888888888,0.0,3.2055555555555553,902.4944444444445,3.05,117.00555555555556,52.04
2015-05-28 13:00:00,3.2833333333333337,118.55,31.64999999999999,1.0666666666666669,933.7222222222223,0.0,2.8500000000000005,723.4222222222222,2.8222222222222224,118.5111111111111,54.05
2015-07-05 10:00:00,3.155555555555555,187.55000000000004,32.73333333333334,1.0666666666666669,936.5166666666665,0.0,3.427777777777778,502.66666666666663,2.605555555555555,201.94444444444443,59.42
2015-02-20 00:00:00,3.188888888888889,170.52222222222224,1.9500000000000002,1.1916666666666669,940.9444444444447,0.0,2.666666666666667,0.0,1.8944444444444446,167.35555555555558,47.02
2015-08-27 07:00:00,4.483333333333333,184.61666666666667,19.700000000000003,1.1088888888888886,932.9444444444445,0.0,4.777777777777778,65.67777777777778,2.8444444444444446,193.4,55.0
2015-08-13 16:00:00,6.905555555555556,296.00555555555565,26.36111111111111,1.0877777777777777,935.2777777777778,0.0,6.8166666666666655,726.0055555555556,5.455555555555555,295.96666666666664,48.29
2015-09-03 14:00:00,5.061111111111112,185.0,25.461111111111112,1.0877777777777777,932.3611111111111,0.0,4.727777777777777,514.6555555555556,4.149999999999999,184.52777777777777,60.09
2015-08-09 18:00:00,3.927777777777778,140.58333333333334,26.27777777777778,1.0877777777777777,935.3111111111111,0.0,3.8111111111111113,553.8333333333333,3.083333333333334,140.26666666666665,53.0
2015-05-14 14:00:00,7.505555555555554,277.1611111111111,26.34444444444444,1.0877777777777777,935.0333333333334,0.0,7.872222222222222,705.5055555555556,6.000000000000002,277.4555555555556,36.66
2015-08-05 19:00:00,4.805555555555556,242.43333333333334,25.205555555555556,1.0877777777777777,932.2166666666667,0.0,4.377777777777778,459.1833333333333,3.3944444444444444,240.8722222222222,68.56
2015-07-30 09:00:00,3.8277777777777775,145.99444444444444,24.905555555555555,1.0877777777777777,931.6000000000001,0.0,3.7611111111111115,249.4444444444444,3.066666666666667,144.02222222222218,63.27
2015-07-21 19:00:00,5.444444444444444,254.28333333333333,26.055555555555557,1.0877777777777777,933.6666666666666,0.0,5.0888888888888895,414.57777777777784,3.7833333333333337,258.9722222222222,68.16
2015-08-14 11:00:00,4.622222222222222,294.02222222222224,26.966666666666676,1.0877777777777777,935.3722222222223,0.0,4.472222222222221,439.5944444444445,3.8,293.8555555555556,67.48
2015-06-05 17:00:00,4.433333333333334,149.0277777777778,26.477777777777778,1.0877777777777777,935.4333333333334,0.0,3.9166666666666665,832.2888888888889,3.455555555555556,148.99444444444444,57.5
2015-05-11 17:00:00,3.911111111111111,194.95555555555555,27.166666666666668,1.0877777777777777,936.6055555555557,0.0,3.8444444444444446,846.4777777777778,2.7000000000000006,195.66111111111113,48.1
2015-08-31 17:00:00,5.3277777777777775,249.03333333333336,25.31111111111111,1.0877777777777777,932.8055555555555,0.0,5.194444444444444,618.1333333333333,4.022222222222222,245.88888888888886,67.32
2015-07-08 11:00:00,3.9333333333333336,163.48888888888894,32.74444444444444,1.066666666666667,935.7444444444444,0.0,3.7222222222222223,555.4111111111112,3.322222222222222,162.70555555555555,68.1
2015-10-12 21:00:00,5.250000000000001,162.4111111111111,13.499999999999998,1.1299999999999997,929.6277777777777,0.0,5.538888888888888,0.0,3.111111111111111,157.2111111111111,46.3
2015-05-05 08:00:00,4.65,271.9277777777777,13.65,1.1299999999999997,930.6166666666666,0.0,5.072222222222223,120.72222222222223,3.3499999999999996,270.69444444444446,55.08
2015-10-17 07:00:00,6.388888888888889,140.11666666666667,12.977777777777778,1.1299999999999997,928.8055555555554,0.0,6.633333333333333,26.394444444444446,4.016666666666666,135.71666666666667,48.13
2015-09-13 05:00:00,5.777777777777777,244.0666666666667,13.41111111111111,1.1299999999999997,929.3944444444444,0.0,6.227777777777777,0.0,3.4333333333333336,240.51666666666662,34.0
2015-03-02 13:00:00,3.9666666666666672,251.03888888888886,16.711111111111116,1.1299999999999997,940.4833333333333,0.0,3.833333333333333,306.8444444444444,3.0333333333333337,256.6388888888889,47.47
2015-06-23 02:00:00,3.6277777777777778,217.47222222222223,14.466666666666665,1.1299999999999997,933.0666666666665,0.0,3.4888888888888885,0.0,2.177777777777778,216.12222222222226,53.0
2015-10-12 10:00:00,4.25,175.54444444444445,18.211111111111112,1.1088888888888888,928.2222222222222,0.0,4.555555555555555,124.05000000000001,3.1,174.63888888888889,50.52
2015-05-23 10:00:00,5.16111111111111,82.67777777777778,20.788888888888888,1.1088888888888888,935.6055555555555,0.0,5.238888888888889,524.7444444444445,4.238888888888888,81.56111111111112,43.1
2015-06-15 16:00:00,5.233333333333333,223.12777777777785,20.566666666666666,1.1088888888888888,934.7111111111113,0.0,5.02222222222222,666.4888888888889,4.161111111111111,222.3,59.75
2015-09-01 08:00:00,3.627777777777778,234.73888888888885,20.583333333333336,1.1088888888888888,935.0055555555556,0.0,3.5555555555555554,114.12777777777778,2.611111111111111,220.19444444444446,59.57
2015-10-13 14:00:00,4.661111111111111,165.7722222222222,19.450000000000003,1.1088888888888888,930.85,0.0,4.705555555555555,409.0944444444444,3.655555555555556,165.6277777777778,55.0
2015-07-14 08:00:00,2.3166666666666673,126.47777777777779,27.166666666666668,1.087777777777778,936.8222222222222,0.0,2.088888888888889,245.78888888888886,1.761111111111111,124.37777777777777,66.59
2015-01-09 19:00:00,3.0388888888888883,122.92777777777779,2.4555555555555557,1.212777777777778,960.4222222222222,0.0,2.9499999999999997,164.51666666666668,1.9944444444444442,115.70555555555558,69.0
2015-05-28 01:00:00,3.6333333333333333,126.79444444444447,9.983333333333336,1.1511111111111108,934.7777777777778,0.0,3.3722222222222222,0.0,2.0222222222222226,124.82222222222222,44.72
2015-05-01 20:00:00,4.388888888888889,251.36111111111111,14.733333333333333,1.13,933.5277777777778,0.0,3.983333333333334,107.18333333333334,2.4888888888888885,248.33888888888885,60.01
2015-03-02 15:00:00,4.233333333333333,252.48333333333335,16.616666666666667,1.13,939.9555555555557,0.0,4.1388888888888875,419.99999999999994,3.338888888888889,272.84444444444443,45.94
2015-06-05 05:00:00,3.633333333333333,138.5777777777778,15.216666666666665,1.13,934.7611111111112,0.0,3.016666666666667,0.0,2.283333333333333,144.71666666666664,57.5
2015-03-31 17:00:00,4.816666666666666,267.0222222222223,17.383333333333336,1.13,942.311111111111,0.0,4.688888888888889,676.1444444444445,3.272222222222222,246.0555555555556,49.69
2015-04-07 10:00:00,6.566666666666666,102.16666666666667,15.766666666666666,1.13,936.6222222222223,0.0,7.033333333333331,317.1666666666667,5.155555555555556,99.8388888888889,51.15
2015-07-25 04:00:00,4.616666666666667,235.9611111111111,14.611111111111112,1.13,933.4333333333333,0.0,4.811111111111112,0.0,2.85,207.51666666666668,40.94
2015-06-29 03:00:00,2.9722222222222223,148.17777777777775,15.672222222222222,1.13,936.6277777777777,0.0,2.5111111111111106,0.0,1.7777777777777777,143.4666666666667,48.9
2015-07-11 05:00:00,3.2444444444444445,176.89444444444445,16.01111111111111,1.13,937.6888888888888,0.0,3.1388888888888893,0.0,2.055555555555556,193.11666666666667,45.6
2015-09-22 07:00:00,3.5499999999999994,257.2333333333333,14.21111111111111,1.13,933.2777777777779,0.0,3.3722222222222222,45.016666666666666,2.2833333333333337,251.99999999999997,58.0
2015-09-04 07:00:00,4.027777777777778,150.13333333333333,14.56111111111111,1.13,932.8944444444444,0.0,4.105555555555555,53.84444444444444,2.683333333333333,147.57777777777778,62.01
2015-06-28 01:00:00,2.7222222222222214,205.07222222222222,15.844444444444441,1.13,937.1166666666667,0.0,2.2944444444444447,0.0,1.5333333333333334,202.55555555555557,45.5
2015-03-31 14:00:00,4.038888888888889,261.9166666666667,22.944444444444443,1.108888888888889,943.0833333333333,0.0,4.033333333333333,683.9944444444446,3.2833333333333328,242.3777777777778,39.5
2015-10-18 10:00:00,4.633333333333334,157.75555555555553,18.922222222222224,1.108888888888889,929.4388888888889,0.0,5.088888888888889,149.30555555555557,3.3388888888888886,157.1111111111111,56.7
2015-08-25 08:00:00,2.7444444444444445,164.76111111111112,21.077777777777776,1.108888888888889,936.2499999999999,0.0,2.877777777777778,169.8722222222222,1.9833333333333332,176.26666666666665,64.5
2015-07-02 07:00:00,2.7222222222222214,196.14444444444445,21.022222222222226,1.108888888888889,936.3888888888888,0.0,2.9000000000000004,100.36111111111109,1.8944444444444444,227.09444444444443,69.01
2015-06-18 19:00:00,4.894444444444444,109.77777777777779,21.227777777777778,1.108888888888889,936.8833333333334,0.0,4.5888888888888895,490.6888888888889,3.4000000000000004,110.28333333333335,56.05
2015-06-24 19:00:00,4.111111111111111,169.90555555555557,20.95,1.108888888888889,936.15,0.0,3.566666666666667,452.78888888888883,3.044444444444444,168.19444444444446,63.33
2015-10-13 15:00:00,4.6722222222222225,166.26666666666668,19.18333333333333,1.108888888888889,930.5499999999998,0.0,4.711111111111112,432.7777777777777,3.655555555555556,166.25,54.69
2015-04-12 01:00:00,4.061111111111111,105.2,6.216666666666668,1.1722222222222218,940.0999999999999,0.0,3.4777777777777783,0.0,2.327777777777778,103.77222222222221,36.7
2015-05-31 02:00:00,3.322222222222223,214.95,9.444444444444441,1.151111111111111,934.5944444444445,0.0,3.1166666666666663,0.0,1.9388888888888889,222.09444444444443,44.63
2015-03-29 19:00:00,5.277777777777779,293.5333333333333,11.527777777777777,1.151111111111111,941.8944444444444,0.0,4.738888888888888,357.86666666666673,2.8333333333333335,287.8777777777778,51.0
2015-06-13 20:00:00,5.188888888888889,228.72222222222226,13.711111111111112,1.1300000000000001,930.188888888889,0.0,5.127777777777778,172.70555555555552,3.3500000000000005,224.05,62.13
2015-03-16 11:00:00,2.7722222222222226,191.18888888888893,14.35,1.1300000000000001,932.1222222222223,0.0,2.8444444444444446,324.81111111111113,2.2611111111111115,190.1833333333333,59.89
2015-03-31 09:00:00,2.916666666666666,229.0888888888889,17.577777777777776,1.1300000000000001,944.2166666666666,0.0,3.122222222222222,228.88888888888889,2.2388888888888885,227.9,52.0
2015-10-19 03:00:00,3.7666666666666666,132.76111111111112,12.433333333333335,1.1300000000000001,927.2277777777779,0.0,3.905555555555556,0.0,2.1055555555555556,126.71666666666668,43.0
2015-09-14 07:00:00,4.194444444444444,293.3888888888889,14.133333333333333,1.1300000000000001,932.45,0.0,4.372222222222222,37.22777777777778,2.688888888888889,291.1944444444444,58.81
2015-10-18 00:00:00,5.75,165.6833333333333,13.094444444444445,1.1300000000000001,928.7722222222221,0.0,6.049999999999999,0.0,3.2055555555555553,161.70000000000002,40.0
2015-06-11 22:00:00,5.111111111111111,231.2277777777778,13.355555555555556,1.1300000000000001,929.288888888889,0.0,5.394444444444445,0.0,3.0777777777777775,266.22777777777776,62.69
2015-09-03 21:00:00,5.272222222222222,198.27222222222224,14.388888888888888,1.1300000000000001,933.2166666666666,0.0,5.333333333333333,7.777777777777779,3.322222222222222,193.47777777777776,50.0
2015-06-05 22:00:00,4.416666666666667,132.10555555555558,15.588888888888889,1.1300000000000001,936.8277777777778,0.0,4.2555555555555555,0.0,2.561111111111111,138.75555555555556,50.89
2015-03-13 13:00:00,5.266666666666667,159.03333333333333,15.927777777777777,1.1300000000000001,938.6666666666667,0.0,5.322222222222222,436.6722222222222,4.205555555555557,165.90555555555554,43.51
2015-08-10 21:00:00,3.6166666666666667,194.23333333333332,19.994444444444447,1.1088888888888893,933.1222222222221,0.0,3.322222222222223,24.999999999999996,2.1722222222222225,195.9666666666667,61.6
2015-08-30 13:00:00,5.594444444444443,190.94444444444446,36.95555555555554,1.047222222222222,932.9833333333333,0.0,6.111111111111111,620.8444444444444,4.505555555555556,192.13888888888886,39.72
2015-08-10 12:00:00,3.633333333333333,207.83333333333334,37.67222222222223,1.047222222222222,934.0055555555555,0.0,3.8444444444444446,570.0,3.055555555555555,209.3611111111111,65.25
2015-06-28 14:00:00,3.4055555555555563,186.96666666666667,38.06666666666666,1.047222222222222,936.6111111111111,0.0,2.966666666666667,856.3333333333334,2.9722222222222228,187.17222222222222,46.37
2015-01-25 16:00:00,5.488888888888888,163.65555555555557,6.972222222222222,1.172222222222222,942.9666666666668,0.0,5.833333333333333,451.4611111111111,3.8166666666666664,162.67777777777778,40.5
2015-02-16 20:00:00,7.366666666666667,318.4,5.283333333333334,1.172222222222222,936.6999999999999,0.0,8.183333333333335,72.64444444444445,4.222222222222222,314.3833333333334,53.01
2015-01-29 07:00:00,5.527777777777779,277.22222222222223,4.288888888888889,1.172222222222222,934.4888888888889,0.0,6.1,4.961111111111111,3.2388888888888894,271.4,54.55
2015-03-16 20:00:00,4.255555555555556,166.3777777777778,3.716666666666667,1.172222222222222,932.2777777777778,0.0,3.4833333333333334,131.93333333333334,2.6055555555555556,164.6,60.1
2015-03-30 23:00:00,3.4444444444444446,264.2555555555556,7.638888888888889,1.172222222222222,944.0777777777779,0.0,2.5833333333333335,0.0,1.8166666666666667,250.78888888888883,29.86
2015-03-22 19:00:00,5.388888888888889,133.81111111111113,6.911111111111111,1.1511111111111112,925.4333333333334,0.0,5.611111111111112,207.40555555555557,3.3666666666666667,118.59444444444442,59.01
2015-05-08 21:00:00,4.061111111111112,240.5722222222222,11.4,1.1511111111111112,940.3166666666666,0.0,3.566666666666667,26.666666666666668,2.155555555555556,237.45555555555555,58.2
2015-03-30 08:00:00,3.6611111111111114,252.4777777777778,12.5,1.1511111111111112,943.5,0.0,3.794444444444445,118.61666666666667,2.3611111111111107,268.1555555555555,51.08
2015-01-10 12:00:00,1.6444444444444442,172.69444444444446,16.049999999999994,1.1511111111111112,955.3000000000001,0.0,1.7055555555555553,190.00000000000006,1.361111111111111,170.73333333333332,64.82
2015-06-19 22:00:00,4.627777777777777,132.20555555555555,15.405555555555555,1.1300000000000003,936.2777777777777,0.0,4.3277777777777775,0.0,2.6277777777777778,138.17777777777778,46.03
2015-07-25 09:00:00,3.7333333333333325,203.2611111111111,25.46111111111111,1.089444444444444,934.8166666666667,0.0,3.7777777777777777,336.1111111111111,3.0611111111111113,202.61666666666667,58.6
2015-06-24 14:00:00,3.3277777777777784,162.17777777777778,31.800000000000004,1.0683333333333331,935.3888888888888,0.0,2.6444444444444444,810.0055555555555,2.916666666666666,160.91111111111115,60.03
2015-05-28 14:00:00,3.344444444444444,132.04444444444445,31.11111111111111,1.0683333333333331,933.1666666666665,0.0,2.838888888888889,812.5500000000001,2.9000000000000004,131.76666666666668,54.05
2015-06-29 09:00:00,2.6055555555555556,174.0055555555556,32.43888888888889,1.0683333333333331,937.1277777777777,0.0,2.744444444444445,422.77777777777777,2.177777777777778,171.6222222222222,66.5
2015-07-17 17:00:00,5.383333333333333,215.35000000000002,31.161111111111115,1.0683333333333331,933.7,0.0,5.177777777777778,739.4777777777779,4.083333333333332,210.46111111111108,67.98
2015-03-15 20:00:00,3.788888888888889,217.73333333333335,3.5722222222222224,1.1722222222222223,931.7222222222222,0.0,3.3666666666666663,116.29444444444444,2.1444444444444444,212.9055555555556,54.32
2015-04-01 22:00:00,4.838888888888889,132.03888888888886,6.655555555555555,1.1722222222222223,942.5333333333334,0.0,4.177777777777778,0.0,2.505555555555555,120.55555555555556,31.55
2015-03-18 02:00:00,5.355555555555554,116.78333333333333,3.8111111111111113,1.1722222222222223,931.5333333333333,0.0,5.1,0.0,3.311111111111111,111.81111111111112,37.02
2015-03-01 02:00:00,5.3500000000000005,252.5777777777778,6.2,1.1722222222222223,939.438888888889,0.0,5.027777777777777,0.0,2.9111111111111114,244.87222222222223,20.01
2015-03-04 00:00:00,4.4,256.6722222222222,6.866666666666667,1.1722222222222223,942.0666666666667,0.0,4.388888888888888,0.0,2.5333333333333328,231.0611111111111,41.0
2015-04-12 03:00:00,4.394444444444444,106.95,6.188888888888889,1.1722222222222223,939.3888888888888,0.0,3.666666666666667,0.0,2.5388888888888888,104.33888888888887,31.1
2015-01-31 21:00:00,11.044444444444443,314.1333333333334,1.5333333333333334,1.1722222222222223,924.9333333333333,0.0,13.072222222222221,0.0,6.1611111111111105,309.96666666666675,34.6
2015-03-15 17:00:00,4.127777777777778,206.47222222222223,8.61111111111111,1.1511111111111114,931.3555555555555,0.0,3.9000000000000004,536.838888888889,2.888888888888889,204.32777777777778,42.01
2015-10-02 13:00:00,5.1,225.2222222222222,25.07222222222222,1.0894444444444442,933.8499999999999,0.0,5.294444444444445,503.7777777777778,4.222222222222222,225.22222222222226,51.89
2015-09-03 15:00:00,5.283333333333333,184.9111111111111,24.988888888888887,1.0894444444444442,932.0833333333334,0.0,4.816666666666666,558.8888888888889,4.327777777777778,184.20555555555555,60.09
2015-06-28 19:00:00,4.283333333333334,156.08888888888893,26.422222222222224,1.0894444444444442,936.7333333333332,0.0,4.038888888888889,503.4000000000001,3.0166666666666666,162.3,56.6
2015-07-04 19:00:00,5.3500000000000005,186.11666666666667,26.12222222222222,1.0894444444444442,936.0277777777777,0.0,5.138888888888888,465.22777777777776,3.833333333333333,184.45555555555558,64.33
2015-06-10 17:00:00,5.766666666666667,193.02222222222224,23.449999999999996,1.0894444444444442,928.3777777777779,0.0,5.877777777777778,633.0166666666668,4.211111111111111,192.00555555555553,60.19
2015-07-30 13:00:00,3.977777777777779,171.5388888888889,31.066666666666663,1.0683333333333334,930.7833333333333,0.0,3.922222222222222,494.5944444444444,3.3777777777777778,155.54444444444445,62.0
2015-08-17 13:00:00,4.233333333333333,205.36666666666667,30.900000000000002,1.0683333333333334,931.1444444444444,0.0,3.561111111111111,565.0555555555558,3.6055555555555556,204.00555555555556,64.18
2015-08-28 10:00:00,3.0,176.91111111111113,31.750000000000004,1.0683333333333334,934.5833333333334,0.0,3.5388888888888883,379.78333333333336,2.3,177.57222222222225,67.1
2015-07-02 11:00:00,2.5388888888888888,196.4888888888889,32.67222222222223,1.0683333333333334,936.938888888889,0.0,3.061111111111111,592.0388888888889,2.1999999999999993,207.2111111111111,69.98
2015-02-20 06:00:00,3.738888888888888,145.51111111111112,0.5777777777777777,1.1933333333333334,937.911111111111,0.0,3.333333333333333,0.0,2.3833333333333333,141.58333333333331,57.2
2015-01-28 07:00:00,3.6833333333333336,194.1777777777778,1.7333333333333334,1.1933333333333334,941.0777777777778,0.0,3.2777777777777777,5.855555555555556,2.2333333333333334,188.72777777777776,68.03
2015-01-11 08:00:00,4.088888888888889,257.1722222222223,4.583333333333334,1.1933333333333334,951.6222222222221,0.0,3.9388888888888887,8.088888888888889,2.677777777777778,247.9611111111111,41.5
2015-06-28 12:00:00,2.7555555555555555,184.05555555555557,39.111111111111114,1.0472222222222225,937.0111111111111,0.0,2.5222222222222226,652.7777777777777,2.444444444444444,184.2111111111111,53.6
2015-08-05 14:00:00,4.838888888888889,239.85,37.005555555555546,1.0472222222222225,931.9722222222222,0.0,5.127777777777778,807.8944444444445,4.0055555555555555,242.09444444444443,58.26
2015-06-29 21:00:00,4.338888888888889,185.17222222222225,20.33888888888889,1.1105555555555553,935.3777777777779,0.0,4.127777777777776,66.66666666666667,2.577777777777778,181.79999999999998,59.75
2015-06-26 07:00:00,2.1222222222222222,185.00555555555553,21.533333333333335,1.1105555555555553,938.8944444444444,0.0,1.9833333333333336,114.97222222222221,1.511111111111111,186.81666666666666,67.0
2015-10-05 09:00:00,11.666666666666666,206.76111111111112,20.022222222222222,1.1105555555555553,933.2722222222222,0.0,14.7,85.55555555555556,7.905555555555553,205.17222222222225,49.16
2015-09-22 11:00:00,4.627777777777777,280.4666666666667,24.98888888888889,1.0894444444444444,933.3777777777779,0.0,4.677777777777778,347.7611111111111,3.7944444444444443,280.76111111111106,51.06
2015-10-02 12:00:00,4.777777777777779,215.76111111111112,25.63888888888889,1.0894444444444444,934.2888888888889,0.0,4.988888888888889,386.1666666666667,4.0055555555555555,214.60000000000002,56.8
2015-09-28 11:00:00,4.138888888888888,102.6611111111111,26.17222222222222,1.0894444444444444,936.1166666666664,0.0,4.227777777777777,369.3888888888889,3.338888888888889,100.60555555555555,55.1
2015-05-11 13:00:00,3.6333333333333333,195.84999999999997,32.63888888888888,1.0683333333333336,937.5,0.0,4.111111111111112,722.6055555555556,2.9555555555555553,197.48888888888888,50.0
2015-07-24 11:00:00,4.950000000000001,277.7944444444445,31.383333333333336,1.0683333333333336,931.6944444444445,0.0,5.272222222222222,514.1166666666667,4.016666666666666,279.89444444444445,68.98
2015-10-04 17:00:00,9.177777777777779,217.1,19.711111111111112,1.1105555555555555,933.6388888888889,0.0,10.94444444444444,234.87777777777777,5.794444444444445,214.3,40.0
2015-10-06 10:00:00,7.666666666666666,256.84444444444443,18.961111111111105,1.1105555555555555,932.0166666666667,0.0,8.933333333333335,177.80555555555554,5.616666666666666,256.15000000000003,48.04
2015-07-30 07:00:00,3.9,155.10000000000002,19.21111111111111,1.1105555555555555,931.2333333333333,0.0,4.0055555555555555,63.27777777777777,2.7277777777777774,152.3888888888889,61.98
2015-04-18 14:00:00,5.75,250.97777777777776,18.955555555555552,1.1105555555555555,930.1944444444443,0.0,5.977777777777778,655.9833333333333,4.655555555555556,252.55555555555563,32.0
2015-09-23 09:00:00,3.327777777777778,247.80000000000007,19.844444444444445,1.1105555555555555,933.7055555555555,0.0,3.855555555555554,165.0,2.5222222222222226,245.67222222222222,54.01
2015-03-12 12:00:00,3.85,253.23333333333335,21.0,1.1105555555555555,938.1333333333334,0.0,3.5888888888888895,386.8888888888889,3.2055555555555557,252.81111111111113,47.96
2015-06-04 20:00:00,4.844444444444443,178.2777777777778,19.861111111111114,1.1105555555555555,935.2555555555554,0.0,4.405555555555555,214.4666666666667,3.022222222222223,176.79444444444448,59.95
2015-08-16 17:00:00,5.072222222222222,210.74444444444444,24.68888888888889,1.0894444444444447,930.9444444444445,0.0,4.727777777777777,583.5777777777779,3.966666666666667,209.73333333333338,49.98
2015-06-11 14:00:00,5.5166666666666675,230.20555555555555,24.111111111111107,1.0894444444444447,929.0166666666667,0.0,5.527777777777778,668.0555555555557,4.3999999999999995,231.63333333333333,60.3
2015-07-07 19:00:00,5.616666666666667,214.0611111111111,25.82222222222222,1.0894444444444447,934.7388888888887,0.0,5.261111111111111,477.3555555555555,3.938888888888889,212.50555555555556,56.4
2015-07-13 08:00:00,2.0777777777777775,132.4777777777778,26.694444444444443,1.0894444444444447,937.7777777777778,0.0,1.9333333333333331,244.02222222222224,1.611111111111111,128.4333333333333,68.1
2015-05-30 10:00:00,3.116666666666667,163.26111111111112,25.477777777777778,1.0894444444444447,934.0166666666668,0.0,2.85,526.4833333333333,2.6444444444444444,175.2055555555556,54.05
2015-07-09 19:00:00,4.905555555555556,169.23888888888888,25.766666666666666,1.0894444444444447,934.088888888889,0.0,4.4944444444444445,509.1499999999999,3.572222222222222,167.05555555555551,69.48
2015-04-30 08:00:00,4.072222222222222,191.0833333333333,15.122222222222222,1.1316666666666664,936.3444444444443,0.0,4.311111111111111,170.41111111111113,2.855555555555555,188.3222222222222,58.55
2015-10-18 02:00:00,5.261111111111111,163.39444444444445,12.644444444444444,1.1316666666666664,928.5833333333334,0.0,5.388888888888889,0.0,2.966666666666667,160.04444444444445,41.0
2015-08-18 04:00:00,3.3277777777777784,182.47222222222226,13.46111111111111,1.1316666666666664,930.7555555555556,0.0,3.1333333333333333,0.0,1.983333333333333,159.85000000000005,47.57
2015-06-28 02:00:00,2.461111111111111,210.31111111111116,15.327777777777778,1.1316666666666664,936.7944444444444,0.0,2.1166666666666663,0.0,1.4444444444444442,204.4333333333333,45.55
2015-08-23 20:00:00,9.661111111111111,248.89444444444447,18.044444444444444,1.1105555555555557,928.2722222222224,0.0,10.61111111111111,153.17222222222222,6.15,245.4222222222222,46.0
2015-07-02 20:00:00,4.6499999999999995,184.2055555555556,21.016666666666666,1.1105555555555557,937.1222222222221,0.0,4.338888888888889,246.29444444444442,3.138888888888889,181.11666666666667,65.19
2015-09-12 19:00:00,5.344444444444443,227.24444444444444,18.372222222222216,1.1105555555555557,930.4333333333333,0.0,5.2333333333333325,289.06666666666666,3.5277777777777772,224.03333333333333,60.01
2015-07-06 22:00:00,4.938888888888889,215.9777777777778,20.31111111111111,1.1105555555555557,934.8888888888889,0.0,4.455555555555555,0.0,2.8833333333333333,238.36111111111111,62.7
2015-04-30 17:00:00,4.838888888888889,239.1277777777778,20.18888888888889,1.1105555555555557,934.9055555555555,0.0,4.872222222222221,700.3944444444444,3.35,237.29444444444445,49.1
2015-03-29 08:00:00,3.8444444444444446,248.22222222222226,11.844444444444443,1.1527777777777775,942.75,0.0,4.033333333333332,117.31111111111113,2.566666666666667,257.47222222222223,34.5
2015-05-07 05:00:00,4.277777777777778,150.79999999999998,9.066666666666668,1.1527777777777775,933.661111111111,0.0,3.5277777777777777,0.0,2.572222222222222,145.46666666666667,51.72
2015-06-05 01:00:00,4.566666666666666,157.71111111111108,14.705555555555556,1.1316666666666666,935.4055555555557,0.0,3.7166666666666663,0.0,2.6500000000000004,178.66666666666666,44.89
2015-03-22 12:00:00,5.427777777777778,108.13888888888889,11.9,1.1316666666666666,926.2444444444444,0.0,5.53888888888889,231.22222222222223,4.088888888888889,108.43888888888888,45.7
2015-09-14 01:00:00,5.6833333333333345,264.2888888888889,13.344444444444445,1.1316666666666666,931.1277777777777,0.0,6.027777777777778,0.0,3.444444444444444,258.20555555555546,25.79
2015-10-12 23:00:00,5.061111111111112,180.44999999999996,12.938888888888888,1.1316666666666666,929.9,0.0,5.4944444444444445,0.0,2.9722222222222223,176.4055555555556,38.1
2015-03-13 12:00:00,5.222222222222222,159.38333333333333,15.97777777777778,1.1316666666666666,939.0222222222222,0.0,5.316666666666666,287.77777777777777,4.15,159.99444444444444,43.28
2015-07-04 02:00:00,3.744444444444444,180.38333333333333,15.96666666666667,1.1316666666666666,937.9222222222222,0.0,3.461111111111111,0.0,2.1611111111111105,163.8722222222222,49.66
2015-03-15 14:00:00,3.9111111111111114,197.90555555555557,13.55,1.1316666666666666,931.8722222222221,0.0,3.738888888888889,549.6722222222222,3.261111111111111,197.9,39.07
2015-07-11 04:00:00,3.411111111111111,194.2777777777778,15.372222222222224,1.1316666666666666,937.5444444444445,0.0,3.177777777777778,0.0,2.1055555555555556,210.92777777777775,46.73
2015-03-01 14:00:00,4.766666666666667,258.33888888888885,16.055555555555554,1.1316666666666666,939.5777777777779,0.0,4.9444444444444455,416.8500000000001,3.6,252.16666666666669,16.1
2015-03-15 13:00:00,3.772222222222222,178.45555555555555,13.849999999999998,1.1316666666666666,932.2444444444444,0.0,3.605555555555556,457.27222222222224,3.133333333333333,178.60555555555555,43.1
2015-08-18 03:00:00,3.4722222222222214,188.06666666666666,13.51666666666667,1.1316666666666666,930.7444444444444,0.0,3.255555555555556,0.0,2.0833333333333335,165.00555555555553,45.7
2015-08-01 20:00:00,4.855555555555554,149.40555555555554,19.53888888888889,1.110555555555556,932.3555555555554,0.0,4.505555555555555,228.77777777777774,3.2333333333333334,148.45555555555555,63.6
2015-02-19 17:00:00,3.866666666666668,189.5944444444444,6.43888888888889,1.1738888888888885,941.2888888888889,0.0,3.494444444444445,487.33333333333337,2.566666666666666,186.45,61.3
2015-03-27 03:00:00,5.550000000000001,320.0555555555555,5.9833333333333325,1.1738888888888885,939.7777777777777,0.0,5.905555555555556,0.0,3.1333333333333333,276.78333333333336,28.05
